80.000008 , 79.987785 , 82.182182 
80.303032 , 80.131836 , 82.282280 
80.000008 , 80.421028 , 82.382385 
80.606064 , 80.436218 , 82.482483 
80.303040 , 80.572159 , 82.582581 
80.606064 , 80.732475 , 82.682686 
80.909096 , 80.731407 , 82.782784 
81.212120 , 81.020592 , 82.882881 
81.212120 , 81.309776 , 82.982986 
81.515152 , 81.461967 , 83.083084 
81.515152 , 81.606018 , 83.183182 
81.515160 , 81.758217 , 83.283287 
81.818192 , 81.765274 , 83.383385 
81.515152 , 81.909340 , 83.483482 
81.818184 , 81.924530 , 83.583580 
82.121208 , 81.923447 , 83.683685 
82.121208 , 82.212639 , 83.783783 
82.121208 , 82.364822 , 83.883881 
82.424240 , 82.371880 , 83.983986 
82.424240 , 82.515938 , 84.084084 
82.424240 , 82.668129 , 84.184181 
82.727272 , 82.675186 , 84.284286 
83.030304 , 82.819244 , 84.384384 
83.030304 , 83.108429 , 84.484482 
83.030304 , 83.260628 , 84.584587 
83.030304 , 83.267693 , 84.684685 
83.333336 , 83.274750 , 84.784782 
83.636368 , 83.418800 , 84.884888 
83.333336 , 83.708000 , 84.984985 
83.636368 , 83.723183 , 85.085083 
83.636368 , 83.722107 , 85.185188 
83.636368 , 83.874298 , 85.285286 
83.636368 , 83.881363 , 85.385384 
83.939400 , 83.888412 , 85.485489 
84.242432 , 84.032471 , 85.585587 
84.242432 , 84.321678 , 85.685684 
84.242432 , 84.473869 , 85.785789 
84.242424 , 84.480927 , 85.885887 
84.545456 , 84.487976 , 85.985985 
84.545456 , 84.632034 , 86.086082 
85.151527 , 84.784218 , 86.186188 
85.151527 , 85.065285 , 86.286285 
85.151527 , 85.362617 , 86.386383 
85.454559 , 85.369675 , 86.486488 
85.454559 , 85.513725 , 86.586586 
85.454559 , 85.665916 , 86.686684 
85.454552 , 85.672974 , 86.786789 
85.757584 , 85.680031 , 86.886887 
85.757584 , 85.824081 , 86.986984 
86.060616 , 85.976273 , 87.087090 
85.757584 , 86.120331 , 87.187187 
86.060616 , 86.135521 , 87.287285 
86.363647 , 86.134445 , 87.387390 
86.060616 , 86.423637 , 87.487488 
86.363647 , 86.438828 , 87.587585 
86.666672 , 86.437759 , 87.687691 
86.666672 , 86.726952 , 87.787788 
86.666672 , 86.879135 , 87.887886 
86.969704 , 86.886192 , 87.987991 
86.969704 , 87.030251 , 88.088089 
87.272728 , 87.182442 , 88.188187 
87.272728 , 87.326492 , 88.288292 
87.272736 , 87.478676 , 88.388390 
87.575760 , 87.485741 , 88.488487 
87.575760 , 87.629799 , 88.588585 
87.575760 , 87.781998 , 88.688690 
87.878792 , 87.789055 , 88.788788 
87.878792 , 87.933113 , 88.888885 
87.878792 , 88.085297 , 88.988991 
88.181816 , 88.092361 , 89.089088 
88.181816 , 88.236420 , 89.189186 
88.181816 , 88.388603 , 89.289291 
88.484848 , 88.395653 , 89.389389 
88.484848 , 88.539711 , 89.489487 
88.484848 , 88.691910 , 89.589592 
88.787880 , 88.698959 , 89.689690 
89.090904 , 88.843033 , 89.789787 
89.090904 , 89.132217 , 89.889893 
89.393936 , 89.284401 , 89.989990 
89.090904 , 89.428452 , 90.090088 
89.393936 , 89.443657 , 90.190193 
89.696960 , 89.442574 , 90.290291 
89.696960 , 89.731758 , 90.390388 
89.696960 , 89.883942 , 90.490494 
89.999985 , 89.890999 , 90.590591 
89.999985 , 90.035057 , 90.690689 
89.999985 , 90.187241 , 90.790794 
90.303017 , 90.194298 , 90.890892 
90.303024 , 90.338364 , 90.990990 
90.606056 , 90.490562 , 91.091087 
90.606056 , 90.634628 , 91.191193 
90.909081 , 90.786812 , 91.291290 
90.909081 , 90.930870 , 91.391388 
91.212112 , 91.083046 , 91.491493 
91.212112 , 91.227112 , 91.591591 
91.212112 , 91.379303 , 91.691689 
91.212112 , 91.386368 , 91.791794 
91.515152 , 91.393417 , 91.891891 
91.818176 , 91.537483 , 91.991989 
91.818176 , 91.826683 , 92.092094 
91.818169 , 91.978859 , 92.192192 
91.818161 , 91.985916 , 92.292290 
92.121193 , 91.992973 , 92.392395 
92.121201 , 92.137024 , 92.492493 
92.424232 , 92.289215 , 92.592590 
92.727257 , 92.433273 , 92.692696 
92.727272 , 92.722473 , 92.792793 
92.727264 , 92.874672 , 92.892891 
92.727257 , 92.881729 , 92.992996 
92.727272 , 92.888786 , 93.093094 
93.333328 , 92.895844 , 93.193192 
93.030304 , 93.176903 , 93.293297 
93.333328 , 93.337219 , 93.393394 
93.333328 , 93.336143 , 93.493492 
93.636360 , 93.488327 , 93.593590 
93.333328 , 93.632393 , 93.693695 
93.939392 , 93.647583 , 93.793793 
93.939384 , 93.783516 , 93.893890 
93.939392 , 94.080833 , 93.993996 
94.242416 , 94.087891 , 94.094093 
94.242416 , 94.231956 , 94.194191 
94.545456 , 94.384140 , 94.294296 
94.545448 , 94.528198 , 94.394394 
94.848488 , 94.680389 , 94.494492 
94.545448 , 94.824455 , 94.594597 
95.151512 , 94.839638 , 94.694695 
94.848480 , 94.975563 , 94.794792 
95.151512 , 95.135887 , 94.894897 
95.151505 , 95.134819 , 94.994995 
95.454544 , 95.287003 , 95.095093 
95.454544 , 95.431061 , 95.195198 
95.757584 , 95.583252 , 95.295296 
95.757568 , 95.727310 , 95.395393 
95.757576 , 95.879501 , 95.495499 
96.060593 , 95.886551 , 95.595596 
96.060600 , 96.030609 , 95.695694 
96.363632 , 96.182793 , 95.795799 
96.363640 , 96.326866 , 95.895897 
96.666672 , 96.479057 , 95.995995 
96.666672 , 96.623123 , 96.096100 
96.666664 , 96.775307 , 96.196198 
96.969704 , 96.782364 , 96.296295 
96.969711 , 96.926422 , 96.396393 
97.272743 , 97.078613 , 96.496498 
97.272743 , 97.222679 , 96.596596 
97.575768 , 97.374878 , 96.696693 
97.575768 , 97.518929 , 96.796799 
97.878799 , 97.671120 , 96.896896 
97.878799 , 97.815186 , 96.996994 
98.181824 , 97.967369 , 97.097099 
98.181824 , 98.111420 , 97.197197 
98.181824 , 98.263611 , 97.297295 
98.181824 , 98.270668 , 97.397400 
98.484848 , 98.277725 , 97.497498 
98.787880 , 98.421776 , 97.597595 
98.787880 , 98.710968 , 97.697701 
99.090919 , 98.863159 , 97.797798 
99.090919 , 99.007217 , 97.897896 
99.393944 , 99.159416 , 97.998001 
99.393944 , 99.303474 , 98.098099 
99.696976 , 99.455658 , 98.198196 
99.696976 , 99.599716 , 98.298302 
100.000000 , 99.751915 , 98.398399 
100.000000 , 99.895966 , 98.498497 
100.000000 , 100.048149 , 98.598602 
100.303024 , 100.055206 , 98.698700 
100.303024 , 100.199265 , 98.798798 
100.303024 , 100.351448 , 98.898895 
100.606064 , 100.358505 , 98.999001 
100.606064 , 100.502571 , 99.099098 
100.606064 , 100.650406 , 98.999001 
100.909096 , 100.648743 , 98.898895 
100.909096 , 100.778687 , 98.798798 
101.212120 , 100.916771 , 98.698700 
101.212120 , 101.046707 , 98.598602 
101.212120 , 101.184769 , 98.498497 
101.212120 , 101.177711 , 98.398399 
101.212120 , 101.170654 , 98.298302 
101.212120 , 101.163597 , 98.198196 
101.515152 , 101.156540 , 98.098099 
101.515152 , 101.286484 , 97.998001 
101.212120 , 101.424561 , 97.897896 
101.515152 , 101.280510 , 97.797798 
101.212120 , 101.265312 , 97.697701 
101.212120 , 101.266388 , 97.597595 
101.212120 , 101.114197 , 97.497498 
101.212120 , 101.107132 , 97.397400 
101.212120 , 101.100075 , 97.297295 
101.212120 , 101.093018 , 97.197197 
100.909096 , 101.085960 , 97.097099 
100.909096 , 100.941910 , 96.996994 
101.212120 , 100.789726 , 96.896896 
100.606056 , 100.919662 , 96.796799 
100.909096 , 100.783730 , 96.696693 
100.909081 , 100.623413 , 96.596596 
100.606056 , 100.761482 , 96.496498 
100.606056 , 100.617416 , 96.396393 
100.606056 , 100.465225 , 96.296295 
100.303024 , 100.458168 , 96.196198 
100.303024 , 100.314110 , 96.096100 
100.303024 , 100.161919 , 95.995995 
100.000000 , 100.154861 , 95.895897 
100.000000 , 100.010811 , 95.795799 
100.000000 , 99.858627 , 95.695694 
99.696976 , 99.851570 , 95.595596 
99.696976 , 99.707512 , 95.495499 
99.696976 , 99.555313 , 95.395393 
99.393936 , 99.548264 , 95.295296 
99.090904 , 99.404198 , 95.195198 
99.090904 , 99.114998 , 95.095093 
99.090904 , 98.962814 , 94.994995 
98.787880 , 98.955757 , 94.894897 
98.787880 , 98.811707 , 94.794792 
98.484848 , 98.659508 , 94.694695 
98.787880 , 98.515457 , 94.594597 
98.484848 , 98.500267 , 94.494492 
98.181824 , 98.501335 , 94.394394 
98.181824 , 98.212143 , 94.294296 
98.181824 , 98.059959 , 94.194191 
97.878799 , 98.052902 , 94.094093 
97.878799 , 97.908852 , 93.993996 
97.878799 , 97.756668 , 93.893890 
97.878799 , 97.749611 , 93.793793 
97.575768 , 97.742554 , 93.693695 
97.272743 , 97.598488 , 93.593590 
97.272743 , 97.309311 , 93.493492 
97.272728 , 97.157120 , 93.393394 
96.969704 , 97.150047 , 93.293297 
96.969704 , 97.005981 , 93.193192 
96.969704 , 96.853798 , 93.093094 
96.666672 , 96.846741 , 92.992996 
96.666672 , 96.702675 , 92.892891 
96.666672 , 96.550491 , 92.792793 
96.363632 , 96.543434 , 92.692696 
96.363632 , 96.399368 , 92.592590 
96.060608 , 96.247185 , 92.492493 
96.060616 , 96.103119 , 92.392395 
96.363647 , 95.950935 , 92.292290 
96.060608 , 96.080879 , 92.192192 
95.757584 , 96.081955 , 92.092094 
95.757568 , 95.792763 , 91.991989 
95.454544 , 95.640564 , 91.891891 
95.151505 , 95.496498 , 91.791794 
95.454544 , 95.207321 , 91.691689 
95.151520 , 95.192123 , 91.591591 
95.151512 , 95.193207 , 91.491493 
94.848488 , 95.041023 , 91.391388 
94.545448 , 94.896950 , 91.291290 
94.848480 , 94.607758 , 91.191193 
94.848488 , 94.592575 , 91.091087 
94.545448 , 94.730652 , 90.990990 
94.545456 , 94.586586 , 90.890892 
94.545448 , 94.434402 , 90.790794 
94.242416 , 94.427345 , 90.690689 
94.242416 , 94.283279 , 90.590591 
93.939392 , 94.131088 , 90.490494 
93.939384 , 93.987038 , 90.390388 
93.939392 , 93.834839 , 90.290291 
93.636360 , 93.827782 , 90.190193 
93.636360 , 93.683731 , 90.090088 
93.333328 , 93.531540 , 89.989990 
93.333328 , 93.387474 , 89.889893 
93.030296 , 93.235283 , 89.789787 
93.030304 , 93.091225 , 89.689690 
92.727272 , 92.939049 , 89.589592 
93.030296 , 92.794983 , 89.489487 
93.030289 , 92.779793 , 89.389389 
92.727272 , 92.917854 , 89.289291 
92.424240 , 92.773804 , 89.189186 
92.424240 , 92.484612 , 89.089088 
92.424240 , 92.332428 , 88.988991 
92.121216 , 92.325371 , 88.888885 
92.121208 , 92.181313 , 88.788788 
92.121201 , 92.029121 , 88.688690 
92.121201 , 92.022064 , 88.588585 
91.818184 , 92.015007 , 88.488487 
91.515152 , 91.870949 , 88.388390 
91.515152 , 91.581757 , 88.288292 
91.515144 , 91.429573 , 88.188187 
91.212112 , 91.422508 , 88.088089 
91.212120 , 91.278442 , 87.987991 
91.212120 , 91.126266 , 87.887886 
91.212112 , 91.119209 , 87.787788 
90.909081 , 91.112144 , 87.687691 
90.606041 , 90.968079 , 87.587585 
90.606041 , 90.678886 , 87.487488 
90.303017 , 90.526695 , 87.387390 
90.303017 , 90.382637 , 87.287285 
90.303017 , 90.230453 , 87.187187 
89.999985 , 90.223396 , 87.087090 
89.999985 , 90.079330 , 86.986984 
89.696960 , 89.927132 , 86.886887 
89.696960 , 89.783081 , 86.786789 
89.393936 , 89.630898 , 86.686684 
89.393936 , 89.486839 , 86.586586 
89.393936 , 89.334663 , 86.486488 
89.393936 , 89.327606 , 86.386383 
89.090904 , 89.320549 , 86.286285 
89.090904 , 89.176476 , 86.186188 
89.090904 , 89.024292 , 86.086082 
88.787880 , 89.017235 , 85.985985 
88.787880 , 88.873184 , 85.885887 
88.484848 , 88.720993 , 85.785789 
88.484848 , 88.576935 , 85.685684 
88.484848 , 88.424744 , 85.585587 
88.181824 , 88.417686 , 85.485489 
88.181824 , 88.273628 , 85.385384 
87.878784 , 88.121445 , 85.285286 
87.575760 , 87.977371 , 85.185188 
87.575760 , 87.688179 , 85.085083 
87.575760 , 87.535995 , 84.984985 
87.575760 , 87.528938 , 84.884888 
87.272728 , 87.521881 , 84.784782 
87.272728 , 87.377823 , 84.684685 
87.272728 , 87.225632 , 84.584587 
86.969704 , 87.218575 , 84.484482 
86.666672 , 87.074524 , 84.384384 
86.969696 , 86.785332 , 84.284286 
86.969704 , 86.770134 , 84.184181 
86.666672 , 86.908211 , 84.084084 
86.363640 , 86.764153 , 83.983986 
86.060616 , 86.474960 , 83.883881 
86.363640 , 86.185776 , 83.783783 
86.060616 , 86.170593 , 83.683685 
85.757584 , 86.171661 , 83.583580 
85.757584 , 85.882477 , 83.483482 
85.757584 , 85.730278 , 83.383385 
85.757584 , 85.723228 , 83.283287 
85.151527 , 85.716156 , 83.183182 
85.454552 , 85.435112 , 83.083084 
85.151520 , 85.274796 , 82.982986 
85.151520 , 85.275864 , 82.882881 
84.848495 , 85.123672 , 82.782784 
84.848495 , 84.979614 , 82.682686 
84.848495 , 84.827423 , 82.582581 
84.545456 , 84.820366 , 82.482483 
84.545456 , 84.676300 , 82.382385 
84.242424 , 84.524117 , 82.282280 
84.545456 , 84.380058 , 82.182182 
83.939400 , 84.364861 , 82.082085 
84.242432 , 84.228935 , 81.981979 
83.939407 , 84.068619 , 81.881882 
83.939400 , 84.069702 , 81.781784 
83.636368 , 83.917511 , 81.681679 
83.333336 , 83.773445 , 81.581581 
83.636368 , 83.484253 , 81.481483 
83.636368 , 83.469063 , 81.381378 
83.333336 , 83.607132 , 81.281281 
83.030304 , 83.463081 , 81.181183 
83.030312 , 83.173882 , 81.081078 
82.727280 , 83.021698 , 80.980980 
83.030304 , 82.877640 , 80.880882 
82.424240 , 82.862457 , 80.780777 
82.727280 , 82.726524 , 80.680679 
82.424248 , 82.566200 , 80.580582 
82.424240 , 82.567284 , 80.480484 
82.121208 , 82.415085 , 80.380379 
82.121208 , 82.271027 , 80.280281 
81.818184 , 82.118835 , 80.180183 
82.121216 , 81.974777 , 80.080078 
81.818192 , 81.959587 , 79.979980 
81.515160 , 81.960663 , 79.879883 
81.818192 , 81.671478 , 79.779778 
81.212128 , 81.656296 , 79.679680 
81.515152 , 81.520363 , 79.579582 
81.212120 , 81.360031 , 79.479477 
80.909096 , 81.361107 , 79.379379 
80.909103 , 81.071915 , 79.279282 
80.909096 , 80.919739 , 79.179176 
80.606064 , 80.912674 , 79.079079 
80.606064 , 80.768616 , 78.978981 
80.606064 , 80.616417 , 78.878876 
80.303032 , 80.609360 , 78.778778 
80.303032 , 80.465294 , 78.678680 
80.303032 , 80.313110 , 78.578575 
80.000008 , 80.306053 , 78.478477 
80.000000 , 80.161995 , 78.378380 
79.696976 , 80.009811 , 78.278275 
79.696976 , 79.865753 , 78.178177 
79.393944 , 79.713570 , 78.078079 
79.393944 , 79.569496 , 77.977982 
79.393944 , 79.417313 , 77.877876 
79.090912 , 79.410255 , 77.777779 
79.393944 , 79.266197 , 77.677681 
78.787888 , 79.251007 , 77.577576 
78.787888 , 79.115082 , 77.477478 
78.787888 , 78.817764 , 77.377380 
78.787888 , 78.810699 , 77.277275 
78.787888 , 78.803650 , 77.177177 
78.787880 , 78.796593 , 77.077080 
78.484848 , 78.789520 , 76.976974 
78.181816 , 78.645462 , 76.876877 
78.181816 , 78.356277 , 76.776779 
77.878792 , 78.204086 , 76.676674 
78.181824 , 78.060028 , 76.576576 
77.878799 , 78.044838 , 76.476479 
77.575760 , 78.045929 , 76.376373 
77.575760 , 77.756729 , 76.276276 
77.272728 , 77.604538 , 76.176178 
76.969696 , 77.460472 , 76.076073 
77.272728 , 77.171280 , 75.975975 
76.969704 , 77.156090 , 75.875877 
76.969704 , 77.157173 , 75.775772 
76.666672 , 77.004982 , 75.675674 
76.363632 , 76.860924 , 75.575577 
76.666672 , 76.571732 , 75.475479 
76.363632 , 76.556541 , 75.375374 
76.363632 , 76.557617 , 75.275276 
76.060608 , 76.405418 , 75.175179 
76.363632 , 76.261368 , 75.075073 
75.757576 , 76.246170 , 74.974976 
75.757576 , 76.110245 , 74.874878 
75.757576 , 75.812927 , 74.774773 
75.757584 , 75.805870 , 74.674675 
75.757584 , 75.798813 , 74.574577 
75.151520 , 75.791763 , 74.474472 
75.454552 , 75.510704 , 74.374374 
75.151520 , 75.350380 , 74.274277 
75.151520 , 75.351456 , 74.174171 
74.848488 , 75.199257 , 74.074074 
74.848480 , 75.055206 , 73.973976 
74.848480 , 74.903000 , 73.873871 
74.545456 , 74.895943 , 73.773773 
74.242424 , 74.751892 , 73.673676 
74.242424 , 74.462700 , 73.573570 
74.242424 , 74.310501 , 73.473473 
74.242424 , 74.303444 , 73.373375 
73.939400 , 74.296394 , 73.273270 
73.939392 , 74.152336 , 73.173172 
73.636368 , 74.000153 , 73.073074 
73.636368 , 73.856094 , 72.972977 
73.333336 , 73.703896 , 72.872871 
73.636368 , 73.559837 , 72.772774 
73.333328 , 73.544655 , 72.672676 
73.333336 , 73.545731 , 72.572571 
73.030304 , 73.393532 , 72.472473 
72.727280 , 73.249481 , 72.372375 
72.727280 , 72.960289 , 72.272270 
72.727280 , 72.808105 , 72.172173 
72.727280 , 72.801048 , 72.072075 
72.727272 , 72.793991 , 71.971970 
72.727272 , 72.786926 , 71.871872 
72.121208 , 72.779869 , 71.771774 
72.424240 , 72.498802 , 71.671669 
71.818184 , 72.338486 , 71.571571 
72.121216 , 72.202560 , 71.471474 
72.121216 , 72.042244 , 71.371368 
71.818184 , 72.180313 , 71.271271 
71.515152 , 72.036263 , 71.171173 
71.515152 , 71.747063 , 71.071068 
71.515152 , 71.594872 , 70.970970 
71.212120 , 71.587807 , 70.870872 
71.212120 , 71.443756 , 70.770767 
70.909088 , 71.291565 , 70.670670 
70.909096 , 71.147507 , 70.570572 
70.909088 , 70.995323 , 70.470474 
70.606056 , 70.988266 , 70.370369 
70.606064 , 70.844200 , 70.270271 
70.606064 , 70.692009 , 70.170174 
70.303024 , 70.684959 , 70.070068 
70.303024 , 70.540894 , 69.969971 
69.999992 , 70.388702 , 69.869873 
69.999992 , 70.244637 , 69.769768 
70.000000 , 70.092445 , 69.669670 
70.000000 , 70.085396 , 69.569572 
69.696968 , 70.078339 , 69.469467 
69.696968 , 69.934280 , 69.369370 
69.696968 , 69.782089 , 69.269272 
69.393936 , 69.775040 , 69.169167 
69.393936 , 69.630981 , 69.069069 
69.090904 , 69.478783 , 68.968971 
69.090904 , 69.334732 , 68.868866 
69.090904 , 69.182526 , 68.768768 
68.787872 , 69.175468 , 68.668671 
68.787872 , 69.031418 , 68.568565 
68.484848 , 68.879227 , 68.468468 
68.484848 , 68.735176 , 68.368370 
68.181816 , 68.582985 , 68.268265 
68.484848 , 68.438934 , 68.168167 
68.181816 , 68.423737 , 68.068069 
67.878784 , 68.424820 , 67.967964 
67.878784 , 68.135612 , 67.867867 
67.575760 , 67.983421 , 67.767769 
67.575760 , 67.839371 , 67.667671 
67.575760 , 67.687187 , 67.567566 
67.575760 , 67.680130 , 67.467468 
67.272720 , 67.673073 , 67.367371 
67.272720 , 67.529007 , 67.267265 
66.969696 , 67.376816 , 67.167168 
66.969696 , 67.232758 , 67.067070 
66.969696 , 67.080574 , 66.966965 
66.969696 , 67.073517 , 66.866867 
66.969696 , 67.066452 , 66.766769 
66.666664 , 67.059395 , 66.666664 
66.363632 , 66.915329 , 66.566566 
66.363632 , 66.626144 , 66.466469 
66.363632 , 66.473953 , 66.366364 
66.060608 , 66.466896 , 66.266266 
66.060608 , 66.322845 , 66.166168 
65.757576 , 66.170662 , 66.066063 
65.757576 , 66.026596 , 65.965965 
65.454544 , 65.874405 , 65.865868 
65.151512 , 65.730339 , 65.765762 
65.454544 , 65.441147 , 65.665665 
65.151512 , 65.425964 , 65.565567 
64.848480 , 65.427032 , 65.465462 
64.848480 , 65.137848 , 65.365364 
64.848480 , 64.985657 , 65.265266 
64.545456 , 64.978600 , 65.165169 
64.545456 , 64.834541 , 65.065063 
64.242416 , 64.682350 , 64.964966 
64.545456 , 64.538292 , 64.864868 
64.545456 , 64.523102 , 64.764763 
64.242416 , 64.661179 , 64.664665 
64.242416 , 64.517113 , 64.564568 
64.242416 , 64.364922 , 64.464462 
63.636360 , 64.357864 , 64.364365 
63.636360 , 64.076813 , 64.264267 
63.636360 , 63.779495 , 64.164162 
63.636360 , 63.772434 , 64.064064 
63.636360 , 63.765377 , 63.963963 
63.030296 , 63.758316 , 63.863865 
63.030296 , 63.477257 , 63.763763 
63.030296 , 63.179935 , 63.663662 
62.727272 , 63.172874 , 63.563564 
62.727272 , 63.028816 , 63.463463 
63.030296 , 62.876633 , 63.363365 
62.727272 , 63.006573 , 63.263264 
62.424236 , 63.007645 , 63.163162 
62.424236 , 62.718456 , 63.063065 
62.121208 , 62.566257 , 62.962963 
62.424236 , 62.422203 , 62.862862 
62.121208 , 62.407017 , 62.762764 
61.818184 , 62.408089 , 62.662663 
61.818184 , 62.118904 , 62.562561 
61.515156 , 61.966713 , 62.462463 
61.515156 , 61.822655 , 62.362362 
61.515156 , 61.670467 , 62.262260 
61.515156 , 61.663414 , 62.162163 
61.212128 , 61.656357 , 62.062061 
61.212128 , 61.512299 , 61.961964 
60.909100 , 61.360104 , 61.861862 
60.909100 , 61.216049 , 61.761761 
60.909100 , 61.063862 , 61.661663 
60.909100 , 61.056805 , 61.561562 
60.909100 , 61.049747 , 61.461460 
60.303040 , 61.042690 , 61.361362 
60.303040 , 60.761627 , 61.261261 
60.303040 , 60.464310 , 61.161160 
60.303040 , 60.457253 , 61.061062 
60.303040 , 60.450195 , 60.960960 
60.000008 , 60.443134 , 60.860863 
60.000008 , 60.299072 , 60.760761 
59.696980 , 60.146885 , 60.660660 
59.696980 , 60.002827 , 60.560562 
59.393944 , 59.850643 , 60.460461 
59.696980 , 59.706573 , 60.360359 
59.393944 , 59.691387 , 60.260262 
59.393944 , 59.692459 , 60.160160 
59.090912 , 59.540268 , 60.060059 
58.787880 , 59.396210 , 59.959961 
58.787884 , 59.107018 , 59.859859 
58.484852 , 58.954830 , 59.759758 
58.787884 , 58.810772 , 59.659660 
58.484852 , 58.795582 , 59.559559 
58.484852 , 58.796658 , 59.459461 
58.181816 , 58.644463 , 59.359360 
58.181816 , 58.500404 , 59.259258 
57.878784 , 58.348213 , 59.159161 
57.878784 , 58.204155 , 59.059059 
57.878784 , 58.051964 , 58.958958 
57.878784 , 58.044903 , 58.858860 
57.878784 , 58.037846 , 58.758759 
57.575752 , 58.030788 , 58.658657 
57.272724 , 57.886730 , 58.558559 
57.272724 , 57.597538 , 58.458458 
57.272724 , 57.445351 , 58.358356 
57.272724 , 57.438293 , 58.258259 
56.969688 , 57.431236 , 58.158157 
56.969696 , 57.287178 , 58.058060 
56.666664 , 57.134987 , 57.957958 
56.666664 , 56.990929 , 57.857857 
56.666664 , 56.838741 , 57.757759 
56.363636 , 56.831684 , 57.657658 
56.363636 , 56.687626 , 57.557556 
56.363636 , 56.535435 , 57.457458 
56.060608 , 56.528374 , 57.357357 
55.757576 , 56.384319 , 57.257256 
56.060600 , 56.095131 , 57.157158 
55.757576 , 56.079941 , 57.057056 
55.757568 , 56.081009 , 56.956959 
55.454540 , 55.928822 , 56.856857 
55.151508 , 55.784756 , 56.756756 
55.151512 , 55.495567 , 56.656658 
55.454540 , 55.343380 , 56.556557 
54.848480 , 55.473324 , 56.456455 
55.151512 , 55.337399 , 56.356358 
54.848480 , 55.177074 , 56.256256 
54.545452 , 55.178150 , 56.156155 
54.545448 , 54.888958 , 56.056057 
54.545452 , 54.736771 , 55.955956 
54.545448 , 54.729713 , 55.855854 
54.545452 , 54.722652 , 55.755756 
54.545448 , 54.715595 , 55.655655 
53.939384 , 54.708534 , 55.555557 
53.939384 , 54.427475 , 55.455456 
53.636360 , 54.130154 , 55.355354 
53.939384 , 53.986095 , 55.255257 
53.939384 , 53.970905 , 55.155155 
53.636360 , 54.108978 , 55.055054 
53.333332 , 53.964924 , 54.954956 
53.333324 , 53.675735 , 54.854855 
53.030296 , 53.523540 , 54.754753 
52.727272 , 53.379482 , 54.654655 
53.030296 , 53.090298 , 54.554554 
53.030296 , 53.075108 , 54.454456 
52.727272 , 53.213181 , 54.354355 
52.727272 , 53.069122 , 54.254253 
52.424236 , 52.916931 , 54.154156 
52.424244 , 52.772873 , 54.054054 
52.424244 , 52.620686 , 53.953953 
52.121208 , 52.613632 , 53.853855 
52.121208 , 52.469570 , 53.753754 
52.121208 , 52.317379 , 53.653652 
51.818176 , 52.310322 , 53.553555 
51.818176 , 52.166264 , 53.453453 
51.818176 , 52.014072 , 53.353352 
51.212116 , 52.007011 , 53.253254 
51.212116 , 51.725952 , 53.153152 
51.212116 , 51.428635 , 53.053055 
51.212116 , 51.421577 , 52.952953 
50.909088 , 51.414520 , 52.852852 
50.909088 , 51.270462 , 52.752754 
50.909088 , 51.118271 , 52.652653 
50.606060 , 51.111210 , 52.552551 
50.606060 , 50.967159 , 52.452454 
50.303028 , 50.814968 , 52.352352 
50.606056 , 50.670910 , 52.252251 
50.303028 , 50.655716 , 52.152153 
50.000000 , 50.656792 , 52.052052 
50.000000 , 50.367599 , 51.951950 
50.000000 , 50.215416 , 51.851852 
50.000000 , 50.208359 , 51.751751 
49.696972 , 50.201298 , 51.651653 
49.696968 , 50.057240 , 51.551552 
49.393940 , 49.905048 , 51.451450 
49.393940 , 49.760990 , 51.351353 
49.090912 , 49.608799 , 51.251251 
49.090912 , 49.464745 , 51.151150 
49.090904 , 49.312553 , 51.051052 
48.787880 , 49.305496 , 50.950951 
48.787880 , 49.161438 , 50.850849 
48.484852 , 49.009251 , 50.750751 
48.484852 , 48.865189 , 50.650650 
48.484852 , 48.713001 , 50.550552 
48.484852 , 48.705944 , 50.450451 
48.484852 , 48.698887 , 50.350349 
48.181824 , 48.691830 , 50.250252 
48.181824 , 48.547768 , 50.150150 
47.878792 , 48.395584 , 50.050049 
47.878792 , 48.251522 , 49.949951 
47.878792 , 48.099331 , 49.849850 
47.575764 , 48.092274 , 49.749748 
47.272728 , 47.948215 , 49.649651 
47.272728 , 47.659023 , 49.549549 
47.272728 , 47.506832 , 49.449448 
46.969696 , 47.499775 , 49.349350 
46.969696 , 47.355717 , 49.249249 
46.969696 , 47.203522 , 49.149151 
46.969696 , 47.196468 , 49.049049 
46.666664 , 47.189407 , 48.948948 
46.363636 , 47.045349 , 48.848850 
46.363636 , 46.756161 , 48.748749 
46.666668 , 46.603973 , 48.648647 
46.363636 , 46.733913 , 48.548550 
46.060600 , 46.734985 , 48.448448 
46.060600 , 46.445797 , 48.348347 
46.060600 , 46.293602 , 48.248249 
45.757568 , 46.286549 , 48.148148 
45.757568 , 46.142483 , 48.048050 
45.454540 , 45.990295 , 47.947948 
45.757576 , 45.846237 , 47.847847 
45.454540 , 45.831055 , 47.747749 
45.151508 , 45.832127 , 47.647648 
45.151508 , 45.542927 , 47.547546 
44.848480 , 45.390743 , 47.447449 
44.848480 , 45.246681 , 47.347347 
44.848480 , 45.094494 , 47.247246 
44.545452 , 45.087437 , 47.147148 
44.545460 , 44.943378 , 47.047047 
44.545452 , 44.791191 , 46.946945 
44.242424 , 44.784138 , 46.846848 
44.242420 , 44.640076 , 46.746746 
43.939392 , 44.487885 , 46.646648 
43.939392 , 44.343822 , 46.546547 
43.939392 , 44.191639 , 46.446445 
43.939392 , 44.184582 , 46.346348 
43.636364 , 44.177525 , 46.246246 
43.636364 , 44.033466 , 46.146145 
43.333336 , 43.881271 , 46.046047 
